5.05735200648436,1.87997643423048
5.05789710155835,1.86999221920911
5.05822426241162,1.85999848897417
5.05833333333333,1.85
5.05833333333333,1.84
5.05833333333333,1.83
5.05833333333333,1.82
5.05833333333333,1.81
5.05833333333333,1.8
5.05833333333333,1.79
5.05833333333333,1.78
5.05833333333333,1.77
5.05833333333333,1.76
5.05833333333333,1.75
5.05833333333333,1.74
5.05833333333333,1.73
5.05833333333333,1.72
5.05833333333333,1.71
5.05833333333333,1.7
5.05833333333333,1.69
5.05833333333333,1.68
5.05833333333333,1.67
5.05833333333333,1.66
5.05833333333333,1.65
5.05833333333333,1.64
5.05833333333333,1.63
5.05833333333333,1.62
5.05833333333333,1.61
5.05833333333333,1.6
5.05833333333333,1.59
5.05833333333333,1.58
5.05833333333333,1.57
5.05833333333333,1.56
5.05833333333333,1.55
5.05833333333333,1.54
5.05833333333333,1.53
5.05833333333333,1.52
5.05833333333333,1.51
5.05833333333333,1.5
5.05833333333333,1.49
5.06184456774922,1.480636708224309
5.0653558021651,1.471273416448619
5.06886703658099,1.461910124672928
5.07237827099687,1.4525468328972382
5.07588950541275,1.443183541121547
5.07940073982864,1.4338202493458572
5.08291197424452,1.4244569575701669
5.0864232086604,1.4150936657944762
5.08993444307629,1.4057303740187859
5.09344567749217,1.3963670822430951
5.09695691190806,1.387003790467405
5.10046814632394,1.3776404986917141
5.10397938073982,1.368277206916024
5.10749061515571,1.358913915140333
5.11100184957159,1.349550623364643
5.11451308398748,1.340187331588953
5.11802431840336,1.330824039813262
5.12153555281924,1.321460748037572
5.12504678723513,1.312097456261881
5.12855802165101,1.302734164486191
5.1320692560669,1.2933708727105
5.13558049048278,1.28400758093481
5.13909172489866,1.274644289159119
5.14260295931455,1.265280997383429
5.14611419373043,1.255917705607739
5.14962542814631,1.246554413832048
5.1531366625622,1.237191122056358
5.15664789697808,1.227827830280667
5.16015913139397,1.218464538504977
5.16367036580985,1.209101246729286
5.16718160022573,1.199737954953596
5.17069283464162,1.190374663177905
5.1742040690575,1.181011371402215
5.17771530347339,1.171648079626525
5.18122653788927,1.162284787850834
5.18473777230515,1.1529214960751442
5.18824900672104,1.143558204299453
5.19176024113692,1.1341949125237631
5.19527147555281,1.124831620748072
5.19878270996869,1.1154683289723821
5.20229394438457,1.106105037196691
5.20580517880046,1.0967417454210011
5.20931641321634,1.087378453645311
5.21282764763223,1.07801516186962
5.21633888204811,1.06865187009393
5.21985011646399,1.059288578318239
5.22336135087988,1.049925286542549
5.22687258529576,1.040561994766858
5.23038381971165,1.031198702991168
5.23389505412753,1.021835411215477
5.23740628854341,1.012472119439787
5.2409175229593,1.003108827664097
5.24442875737518,0.993745535888406
5.24793999179106,0.984382244112716
5.25145122620695,0.9750189523370251
5.25496246062283,0.965655660561335
5.25847369503872,0.956292368785644
5.2619849294546,0.946929077009954
5.26549616387048,0.937565785234263
5.26900739828637,0.9282024934585731
5.27251863270225,0.9188392016828826
5.27602986711814,0.9094759099071921
5.27954110153402,0.9001126181315017
5.2830523359499,0.8907493263558113
5.28656357036579,0.8813860345801208
5.29007480478167,0.8720227428044304
5.29358603919756,0.86265945102874
5.29709727361344,0.8532961592530495
5.30060850802932,0.843932867477359
5.30411974244521,0.8345695757016685
5.30763097686109,0.8252062839259782
5.30833333333333,0.823333333333333
5.30833333333333,0.813333333333333
5.30833333333333,0.803333333333333
5.30833333333333,0.793333333333333
5.30833333333333,0.783333333333333
5.30833333333333,0.773333333333333
5.30833333333333,0.763333333333333
5.30833333333333,0.753333333333333
5.30833333333333,0.743333333333333
5.30833333333333,0.733333333333333
5.30833333333333,0.723333333333333
5.30833333333333,0.713333333333333
5.30833333333333,0.703333333333333
5.30833333333333,0.693333333333333
5.30833333333333,0.683333333333333
5.30833333333333,0.673333333333333
5.30833333333333,0.663333333333333
5.30833333333333,0.653333333333333
5.30833333333333,0.643333333333333
5.30833333333333,0.633333333333333
5.30833333333333,0.623333333333333
5.30833333333333,0.613333333333333
5.30833333333333,0.603333333333333
5.30833333333333,0.593333333333333
5.30833333333333,0.583333333333333
5.30833333333333,0.573333333333333
5.30833333333333,0.563333333333333
5.30833333333333,0.553333333333333
5.30833333333333,0.543333333333333
5.30833333333333,0.533333333333333
5.30833333333333,0.523333333333333
5.30833333333333,0.513333333333333
5.30833333333333,0.503333333333333
5.30833333333333,0.493333333333333
5.30833333333333,0.483333333333333
5.30833333333333,0.473333333333333
5.30833333333333,0.463333333333333
5.30833333333333,0.453333333333333
5.30833333333333,0.443333333333333
5.30833333333333,0.433333333333333
5.30833333333333,0.423333333333333
5.30833333333333,0.413333333333333
5.30833333333333,0.403333333333333
5.30833333333333,0.393333333333333
5.30833333333333,0.383333333333333
5.30833333333333,0.373333333333333
5.30833333333333,0.363333333333333
5.30833333333333,0.353333333333333
5.30833333333333,0.343333333333333
5.30833333333333,0.333333333333333
5.30833333333333,0.323333333333333
5.30833333333333,0.313333333333333
5.30833333333333,0.303333333333333
5.30833333333333,0.293333333333333
5.30833333333333,0.283333333333333
5.30833333333333,0.273333333333333
5.30833333333333,0.263333333333333
5.30833333333333,0.253333333333333
5.30833333333333,0.243333333333333
5.30833333333333,0.233333333333333
5.30833333333333,0.223333333333333
5.30833333333333,0.213333333333333
5.30833333333333,0.203333333333333
5.30833333333333,0.193333333333333
5.30833333333333,0.183333333333333
5.30833333333333,0.173333333333333
5.30833333333333,0.163333333333333
5.30833333333333,0.153333333333333
5.30833333333333,0.143333333333333
5.30833333333333,0.133333333333333
5.30833333333333,0.123333333333333
5.30833333333333,0.113333333333333
5.30833333333333,0.103333333333333
5.30833333333333,0.0933333333333332
5.30833333333333,0.0833333333333332
5.30833333333333,0.0733333333333332
5.30833333333333,0.0633333333333332
5.30833333333333,0.0533333333333332
5.30833333333333,0.0433333333333332
5.30833333333333,0.0333333333333332
5.30833333333333,0.0233333333333332
5.30833333333333,0.0133333333333332
5.30833333333333,0.00333333333333322
5.30833333333333,-0.00666666666666678
5.30833333333333,-0.0166666666666668
5.30833333333333,-0.0266666666666668
5.30833333333333,-0.0366666666666668
5.30833333333333,-0.0466666666666668
5.30833333333333,-0.0566666666666668
5.30833333333333,-0.0666666666666668
5.30833333333333,-0.0766666666666668
5.30833333333333,-0.0866666666666668
5.30833333333333,-0.0966666666666668
5.30833333333333,-0.106666666666667
5.30833333333333,-0.116666666666667
5.30833333333333,-0.126666666666667
5.30833333333333,-0.136666666666667
5.30833333333333,-0.146666666666667
5.30833333333333,-0.156666666666667
5.30833333333333,-0.166666666666667
5.30833333333333,-0.176666666666667
5.30833333333333,-0.186666666666667
5.30833333333333,-0.196666666666667
5.30833333333333,-0.206666666666667
5.30833333333333,-0.216666666666667
5.30833333333333,-0.226666666666667
5.30833333333333,-0.236666666666667
5.30833333333333,-0.246666666666667
5.30833333333333,-0.256666666666667
5.30833333333333,-0.266666666666667
5.30833333333333,-0.276666666666667
5.30833333333333,-0.286666666666667
5.30833333333333,-0.296666666666667
5.30833333333333,-0.306666666666667
5.30833333333333,-0.316666666666667
5.30833333333333,-0.326666666666667
5.30833333333333,-0.33
5.31184456774922,-0.339363291775691
5.3153558021651,-0.348726583551381
5.31886703658099,-0.358089875327072
5.32237827099687,-0.367453167102762
5.32588950541275,-0.376816458878453
5.32940073982864,-0.386179750654143
5.33291197424452,-0.395543042429833
5.3364232086604,-0.404906334205524
5.33993444307629,-0.414269625981214
5.34344567749217,-0.423632917756905
5.34695691190806,-0.432996209532595
5.35046814632394,-0.442359501308286
5.35397938073982,-0.451722793083976
5.35749061515571,-0.461086084859667
5.36100184957159,-0.470449376635357
5.36451308398748,-0.479812668411047
5.36802431840336,-0.489175960186738
5.37153555281924,-0.498539251962428
5.37504678723513,-0.507902543738119
5.37855802165101,-0.517265835513809
5.3820692560669,-0.5266291272895
5.38558049048278,-0.53599241906519
5.38909172489866,-0.545355710840881
5.39260295931455,-0.554719002616571
5.39611419373043,-0.564082294392261
5.39962542814631,-0.573445586167952
5.4031366625622,-0.582808877943642
5.40664789697808,-0.592172169719333
5.41015913139397,-0.601535461495023
5.41367036580985,-0.610898753270714
5.41718160022573,-0.620262045046404
5.42069283464162,-0.629625336822095
5.4242040690575,-0.638988628597785
5.42771530347339,-0.648351920373475
5.43122653788927,-0.657715212149166
5.43473777230515,-0.667078503924856
5.43824900672104,-0.676441795700547
5.44176024113692,-0.685805087476237
5.44527147555281,-0.695168379251928
5.44878270996869,-0.704531671027618
5.45229394438457,-0.713894962803309
5.45580517880046,-0.723258254578999
5.45931641321634,-0.732621546354689
5.46282764763223,-0.74198483813038
5.46633888204811,-0.75134812990607
5.46985011646399,-0.760711421681761
5.47336135087988,-0.770074713457451
5.47687258529576,-0.779438005233142
5.48038381971165,-0.788801297008832
5.48389505412753,-0.798164588784523
5.48740628854341,-0.807527880560213
5.4909175229593,-0.816891172335903
5.49442875737518,-0.826254464111594
5.49793999179106,-0.835617755887284
5.50145122620695,-0.844981047662975
5.50496246062283,-0.854344339438665
5.50847369503872,-0.863707631214356
5.5119849294546,-0.873070922990046
5.51549616387048,-0.882434214765737
5.51900739828637,-0.891797506541427
5.52251863270225,-0.901160798317117
5.52602986711814,-0.910524090092808
5.52954110153402,-0.919887381868498
5.5330523359499,-0.929250673644189
5.53656357036579,-0.938613965419879
5.54007480478167,-0.94797725719557
5.54166666666667,-0.95734054897126
5.54166666666667,-0.95734054897126
5.54166666666667,-0.96734054897126
5.54166666666667,-0.97734054897126
5.54166666666667,-0.98734054897126
5.54166666666667,-0.99734054897126
5.54166666666667,-1.00734054897126
5.54166666666667,-1.01734054897126
5.54166666666667,-1.02734054897126
5.54166666666667,-1.03734054897126
5.54166666666667,-1.04734054897126
5.54166666666667,-1.05734054897126
5.54166666666667,-1.06734054897126
5.54166666666667,-1.07734054897126
5.54166666666667,-1.08734054897126
5.54166666666667,-1.09734054897126
5.54166666666667,-1.10734054897126
5.54166666666667,-1.11734054897126
5.54166666666667,-1.12734054897126
5.54166666666667,-1.13734054897126
5.54166666666667,-1.14734054897126
5.54166666666667,-1.15734054897126
5.54166666666667,-1.16734054897126
5.54166666666667,-1.17734054897126
5.54166666666667,-1.18734054897126
5.54166666666667,-1.19734054897126
5.54166666666667,-1.20734054897126
5.54166666666667,-1.21734054897126
5.54166666666667,-1.22734054897126
5.54166666666667,-1.23734054897126
5.54166666666667,-1.24734054897126
5.54166666666667,-1.25734054897126
5.54166666666667,-1.26734054897126
5.54166666666667,-1.27734054897126
5.54166666666667,-1.28734054897126
5.54166666666667,-1.29734054897126
5.54166666666667,-1.30734054897126
5.54166666666667,-1.31734054897126
5.54166666666667,-1.32734054897126
5.54166666666667,-1.33333333333333
5.54166666666667,-1.34333333333333
5.54166666666667,-1.35333333333333
5.54166666666667,-1.36333333333333
5.54166666666667,-1.37333333333333
5.54166666666667,-1.38333333333333
5.54166666666667,-1.39333333333333
5.54166666666667,-1.40333333333333
5.54166666666667,-1.41333333333333
5.54166666666667,-1.42333333333333
5.54166666666667,-1.43333333333333
5.54166666666667,-1.44333333333333
5.54166666666667,-1.45333333333333
5.54166666666667,-1.46333333333333
5.54166666666667,-1.47333333333333
5.54166666666667,-1.48333333333333
5.54166666666667,-1.49333333333333
5.54166666666667,-1.50333333333333
5.54166666666667,-1.51333333333333
5.54166666666667,-1.52333333333333
5.54166666666667,-1.53333333333333
5.54166666666667,-1.54333333333333
5.54166666666667,-1.55333333333333
5.54166666666667,-1.56333333333333
5.54166666666667,-1.57333333333333
5.54166666666667,-1.58333333333333
5.54166666666667,-1.59333333333333
5.54166666666667,-1.60333333333333
5.54166666666667,-1.61333333333333
5.54166666666667,-1.62333333333333
5.54166666666667,-1.63333333333333
5.54166666666667,-1.64333333333333
5.54166666666667,-1.65333333333333
5.54166666666667,-1.66333333333333
5.54166666666667,-1.67333333333333
5.54166666666667,-1.68333333333333
5.54166666666667,-1.69333333333333
5.54166666666667,-1.70333333333333
5.54166666666667,-1.71333333333333
5.54166666666667,-1.72333333333333
5.54166666666667,-1.73333333333333
5.54166666666667,-1.74333333333333
5.54166666666667,-1.75333333333333
5.54166666666667,-1.76333333333333
5.54166666666667,-1.77333333333333
5.54166666666667,-1.78333333333333
5.54166666666667,-1.79333333333333
5.54166666666667,-1.80333333333333
5.54166666666667,-1.81333333333333
5.54166666666667,-1.82333333333333
5.54166666666667,-1.83333333333333
5.54166666666667,-1.84333333333333
5.54166666666667,-1.85333333333333
5.54166666666667,-1.86333333333333
5.54166666666667,-1.87333333333333
5.54166666666667,-1.88333333333333
5.54166666666667,-1.89333333333333
5.54166666666667,-1.90333333333333
5.54166666666667,-1.91333333333333
5.54166666666667,-1.92333333333333
5.54166666666667,-1.93333333333333
5.54166666666667,-1.94333333333333
5.54166666666667,-1.95333333333333
5.54166666666667,-1.96333333333333
5.54166666666667,-1.97333333333333
5.54166666666667,-1.98333333333333
5.54166666666667,-1.99333333333333
5.54166666666667,-2.00333333333333
5.54166666666667,-2.01333333333333
5.54166666666667,-2.02333333333333
5.54166666666667,-2.03333333333333
5.54166666666667,-2.04333333333333
5.54166666666667,-2.05333333333333
5.54166666666667,-2.06333333333333
5.54166666666667,-2.07333333333333
5.54166666666667,-2.08333333333333
5.54126370277911,-2.09326268458922
5.54105482481253,-2.10319008277665
5.54070674051916,-2.11311357521135
5.54021951836595,-2.12303120997727
5.53959325418778,-2.13294103631055
5.53882807116861,-2.14284110498324
5.53792411981725,-2.15272946868666
5.53688157793775,-2.16260418241448
5.53570065059443,-2.17246330384524
5.53438157007154,-2.18230489372447
5.53292459582757,-2.19212701624606
5.53133001444424,-2.20192773943309
5.5295981395701,-2.21170513551778
5.52772931185882,-2.22145728132075
5.52572389890225,-2.23118225862923
5.52358229515806,-2.2408781545744
5.52130492187217,-2.25054306200766
5.51889222699589,-2.26017507987573
5.51634468509782,-2.26977231359458
5.51366279727046,-2.27933287542213
5.51084709103174,-2.28885488482949
5.50789812022114,-2.29833646887094
5.50481646489086,-2.30777576255226
5.50160273119166,-2.31717090919759
5.49825755125363,-2.32652006081466
5.49478158306191,-2.33582137845825
5.4911755103272,-2.34507303259191
5.48744004235132,-2.35427320344782
5.48357591388768,-2.36342008138476
5.47958388499675,-2.37251186724402
5.47546474089655,-2.38154677270332
5.47121929180825,-2.39052302062856
5.46684837279672,-2.39943884542336
5.46235284360637,-2.40829249337635
5.45773358849197,-2.41708222300614
5.45299151604473,-2.42580630540384
5.44812755901362,-2.43446302457315
5.44314267412188,-2.44305067776788
5.43803784187881,-2.45156757582685
5.43281406638696,-2.46001204350619
5.42747237514458,-2.46838241980883
5.42201381884354,-2.47667705831121
5.41643947116265,-2.48489432748712
5.41075042855649,-2.49303261102864
5.40494781003972,-2.50109030816402
5.39903275696697,-2.5090658339726
5.39300643280838,-2.51695761969653
5.3868700229207,-2.52476411304932
5.38062473431415,-2.53248377852119
5.37427179541503,-2.54011509768113
5.36781245582406,-2.5476565694755
5.36124798607061,-2.55510671052335
5.35457967736278,-2.56246405540815
5.34780884133342,-2.56972715696604
5.34093680978216,-2.57689458657052
5.33396493441341,-2.58396493441341
5.32689458657052,-2.59093680978216
5.31972715696604,-2.59780884133342
5.31246405540815,-2.60457967736278
5.30510671052335,-2.61124798607061
5.2976565694755,-2.61781245582406
5.29011509768113,-2.62427179541503
5.28248377852119,-2.63062473431415
5.27476411304932,-2.6368700229207
5.26695761969653,-2.64300643280838
5.2590658339726,-2.64903275696697
5.25109030816402,-2.65494781003972
5.24303261102864,-2.66075042855649
5.23489432748712,-2.66643947116265
5.22667705831121,-2.67201381884354
5.21838241980883,-2.67747237514458
5.21001204350619,-2.68281406638696
5.20156757582685,-2.68803784187881
5.19305067776788,-2.69314267412188
5.18446302457315,-2.69812755901362
5.17580630540384,-2.70299151604473
5.16708222300614,-2.70773358849197
5.15829249337635,-2.71235284360638
5.14943884542336,-2.71684837279672
5.14052302062856,-2.72121929180825
5.13154677270333,-2.72546474089655
5.12251186724402,-2.72958388499675
5.11342008138476,-2.73357591388768
5.10427320344782,-2.73744004235132
5.0950730325919,-2.7411755103272
5.08582137845825,-2.74478158306191
5.07652006081466,-2.74825755125363
5.06717090919759,-2.75160273119166
5.05777576255226,-2.75481646489086
5.04833646887094,-2.75789812022114
5.03885488482949,-2.76084709103174
5.02933287542213,-2.76366279727046
5.01977231359458,-2.76634468509782
5.01017507987573,-2.76889222699589
5.00054306200766,-2.77130492187217
4.9908781545744,-2.77358229515806
4.98118225862923,-2.77572389890225
4.97145728132075,-2.77772931185882
4.96170513551778,-2.7795981395701
4.95192773943309,-2.78133001444424
4.94212701624606,-2.78292459582757
4.93230489372447,-2.78438157007154
4.92246330384524,-2.78570065059443
4.91260418241447,-2.78688157793775
4.90272946868666,-2.78792411981725
4.89284110498324,-2.78882807116861
4.88294103631055,-2.78959325418778
4.87303120997727,-2.79021951836595
4.86311357521134,-2.79070674051916
4.85319008277665,-2.79105482481253
4.84326268458922,-2.79126370277911
4.83333333333333,-2.79166666666667
4.82333333333333,-2.79166666666667
4.81333333333333,-2.79166666666667
4.80333333333333,-2.79166666666667
4.79333333333333,-2.79166666666667
4.78333333333333,-2.79166666666667
4.77333333333333,-2.79166666666667
4.76333333333333,-2.79166666666667
4.75333333333333,-2.79166666666667
4.74660142878198,-2.78426914757041
4.73986952423062,-2.77687162847415
4.73313761967926,-2.76947410937789
4.7264057151279,-2.76207659028163
4.71967381057655,-2.75467907118536
4.71294190602519,-2.7472815520891
4.70621000147384,-2.73988403299284
4.69947809692248,-2.73248651389658
4.69274619237112,-2.72508899480031
4.68601428781977,-2.71769147570405
4.67928238326841,-2.71029395660779
4.67255047871706,-2.70289643751153
4.6658185741657,-2.69549891841527
4.65908666961434,-2.688101399319
4.65235476506299,-2.68070388022274
4.64562286051163,-2.67330636112648
4.63889095596027,-2.66590884203022
4.63215905140892,-2.65851132293396
4.62542714685756,-2.65111380383769
4.61869524230621,-2.64371628474143
4.61196333775485,-2.63631876564517
4.60523143320349,-2.62892124654891
4.59849952865214,-2.62152372745265
4.59176762410078,-2.61412620835639
4.58503571954943,-2.60672868926012
4.57830381499807,-2.59933117016386
4.57157191044671,-2.5919336510676
4.56484000589536,-2.58453613197134
4.558108101344,-2.57713861287508
4.55137619679265,-2.56974109377881
4.54464429224129,-2.56234357468255
4.53791238768994,-2.55494605558629
4.53333333333333,-2.55
4.52333333333333,-2.55
4.51333333333333,-2.55
4.50333333333333,-2.55
4.49333333333333,-2.55
4.48333333333333,-2.55
4.47333333333333,-2.55
4.46333333333333,-2.55
4.45333333333333,-2.55
4.44333333333333,-2.55
4.43333333333333,-2.55
4.42333333333333,-2.55
4.41333333333333,-2.55
4.40333333333333,-2.55
4.39333333333333,-2.55
4.38333333333333,-2.55
4.37333333333333,-2.55
4.36333333333333,-2.55
4.35333333333333,-2.55
4.34333333333333,-2.55
4.33333333333333,-2.55
4.32333333333333,-2.55
4.31333333333333,-2.55
4.30333333333333,-2.55
4.29333333333333,-2.55
4.28333333333333,-2.55
4.27333333333333,-2.55
4.26333333333333,-2.55
4.25333333333333,-2.55
4.24333333333333,-2.55
4.23333333333333,-2.55
4.22333333333333,-2.55
4.21333333333333,-2.55
4.20333333333333,-2.55
4.19333333333333,-2.55
4.18333333333333,-2.55
4.17333333333333,-2.55
4.16333333333333,-2.55
4.15333333333333,-2.55
4.14333333333333,-2.55
4.13333333333333,-2.55
4.12333333333333,-2.55
4.11333333333333,-2.55
4.10333333333333,-2.55
4.09333333333333,-2.55
4.08333333333333,-2.55
4.07333333333333,-2.55
4.06333333333334,-2.55
4.05333333333334,-2.55
4.04333333333334,-2.55
4.03333333333334,-2.55
4.02333333333334,-2.55
4.01333333333334,-2.55
4.00333333333334,-2.55
3.99333333333334,-2.55
3.98333333333334,-2.55
3.97333333333334,-2.55
3.96333333333334,-2.55
3.95333333333334,-2.55
3.94333333333334,-2.55
3.93333333333334,-2.55
3.92333333333334,-2.55
3.91333333333334,-2.55
3.90333333333334,-2.55
3.89333333333334,-2.55
3.88333333333334,-2.55
3.87333333333334,-2.55
3.86333333333334,-2.55
3.85333333333334,-2.55
3.84333333333334,-2.55
3.83333333333334,-2.55
3.82333333333334,-2.55
3.81333333333334,-2.55
3.80333333333334,-2.55
3.79333333333334,-2.55
3.78333333333334,-2.55
3.77333333333334,-2.55
3.76333333333334,-2.55
3.75333333333334,-2.55
3.74333333333334,-2.55
3.73333333333334,-2.55
3.72333333333334,-2.55
3.71333333333334,-2.55
3.70333333333334,-2.55
3.69333333333334,-2.55
3.68333333333334,-2.55
3.67333333333334,-2.55
3.66333333333334,-2.55
3.65333333333334,-2.55
3.64333333333334,-2.55
3.63333333333334,-2.55
3.62333333333334,-2.55
3.61333333333334,-2.55
3.60333333333334,-2.55
3.59333333333334,-2.55
3.58333333333335,-2.55
3.57333333333335,-2.55
3.56333333333335,-2.55
3.55333333333335,-2.55
3.54333333333335,-2.55
3.54166666666667,-2.55
3.53188771413812,-2.54790909562479
3.52210876160956,-2.54581819124958
3.51232980908101,-2.54372728687437
3.50255085655246,-2.54163638249916
3.4927719040239,-2.53954547812394
3.48299295149535,-2.53745457374873
3.47321399896679,-2.53536366937352
3.46343504643824,-2.53327276499831
3.45365609390969,-2.53118186062309
3.44387714138113,-2.52909095624788
3.43409818885258,-2.52699995187267
3.42431923632403,-2.52490904749746
3.41454028379547,-2.52281814312225
3.40476133126692,-2.52072723874704
3.39498237873837,-2.51863633437182
3.38520342620981,-2.51654542999661
3.37542447368126,-2.5144545256214
3.36564552115271,-2.51236362124619
3.35586656862415,-2.51027271687098
3.3460876160956,-2.50818181249576
3.33630866356704,-2.50609090812055
3.32652971103849,-2.50399990374534
3.31675075850994,-2.50190899937013
3.30697180598138,-2.49981809499492
3.29719285345283,-2.4977271906197
3.28741390092428,-2.49563628624449
3.27763494839572,-2.49354538186928
3.26785599586717,-2.49145447749407
3.25807704333862,-2.48936357311886
3.24829809081006,-2.48727266874364
3.23851913828151,-2.48518176436843
3.22874018575296,-2.48309085999322
3.2189612332244,-2.48099995561801
3.20918228069585,-2.4789090512428
3.1994033281673,-2.47681814686758
3.18962437563874,-2.47472724249237
3.17984542311019,-2.47263633811716
3.17006647058163,-2.47054543374195
3.16028751805308,-2.46845452936673
3.15050856552453,-2.46636362499152
3.14072961299597,-2.46427272061631
3.13095066046742,-2.4621818162411
3.12117170793887,-2.46009091186589
3.11139275541031,-2.45799990749067
3.10161380288176,-2.45590900311546
3.09183485035321,-2.45381809874025
3.08205589782465,-2.45172719436504
3.0722769452961,-2.44963628998983
3.06249799276755,-2.44754538561461
3.05271904023899,-2.4454544812394
3.04294008771044,-2.44336357686419
3.03316113518189,-2.44127267248898
3.02338218265333,-2.43918176811376
3.01360323012478,-2.43709086373855
3.00382427759623,-2.43499995936334
2.99404532506767,-2.43290905498813
2.98426637253912,-2.43081815061292
2.97448742001057,-2.4287272462377
2.96470846748201,-2.42663634186249
2.95492951495346,-2.42454543748728
2.94515056242491,-2.42245453311207
2.93537160989635,-2.42036362873685
